Inicio: 2025-08-18 08:00:00; Duracion: 1440 min
2025-08-18,14:46:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.00, S4: 13.25, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.44, S9: 12.94, S10: 13.38, S11: 12.75, S12: 13.06, S13: 12.88, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,14:47:46, Unidad: C°,S1: 13.06, S2: 12.94, S3: 13.00, S4: 13.25, S5: 13.25, S6: 13.38, S7: 13.69, S8: 13.44, S9: 12.94, S10: 13.38, S11: 12.75, S12: 13.06, S13: 12.94, S14: 13.19, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,14:48:46, Unidad: C°,S1: 13.00, S2: 13.00, S3: 13.00, S4: 13.25, S5: 13.31, S6: 13.38, S7: 13.63, S8: 13.44, S9: 12.94, S10: 13.44, S11: 12.75, S12: 13.06, S13: 12.94, S14: 13.19, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,14:49:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.00, S4: 13.25, S5: 13.25, S6: 13.44, S7: 13.63, S8: 13.44, S9: 12.94, S10: 13.44, S11: 12.75, S12: 13.06, S13: 12.94, S14: 13.19, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,14:50:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.00, S4: 13.25, S5: 13.25, S6: 13.44, S7: 13.63, S8: 13.44, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.06, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,14:51:46, Unidad: C°,S1: 13.06, S2: 12.94, S3: 13.00, S4: 13.31, S5: 13.25, S6: 13.38, S7: 13.69, S8: 13.44, S9: 12.94, S10: 13.44, S11: 12.75, S12: 13.06, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,14:52:46, Unidad: C°,S1: 13.00, S2: 12.94, S3: 13.00, S4: 13.25, S5: 13.25, S6: 13.38, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.06, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,14:53:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.00, S4: 13.25, S5: 13.25, S6: 13.38, S7: 13.63, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,14:54:46, Unidad: C°,S1: 13.13, S2: 13.06, S3: 13.00, S4: 13.25, S5: 13.31, S6: 13.38, S7: 13.63, S8: 13.44, S9: 12.94, S10: 13.25, S11: 12.75, S12: 13.06, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,14:55:46, Unidad: C°,S1: 13.00, S2: 13.00, S3: 13.00, S4: 13.25, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.38, S9: 12.94, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,14:56:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.00, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.50, S9: 13.00, S10: 13.31, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 13.00, S18: 13.13, S19: 13.19.
2025-08-18,14:57:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.44, S9: 13.00, S10: 13.31, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,14:58:46, Unidad: C°,S1: 13.06, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.44, S9: 12.94, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,14:59:46, Unidad: C°,S1: 13.13, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.44, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:00:46, Unidad: C°,S1: 13.13, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.38, S6: 13.44, S7: 13.63, S8: 13.44, S9: 13.00, S10: 13.38, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:01:46, Unidad: C°,S1: 13.19, S2: 13.00, S3: 13.06, S4: 13.25, S5: 13.31, S6: 13.50, S7: 13.63, S8: 13.50, S9: 12.94, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:02:46, Unidad: C°,S1: 13.13, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.44, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:03:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:04:46, Unidad: C°,S1: 13.06, S2: 13.06, S3: 13.06, S4: 13.25, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:05:46, Unidad: C°,S1: 13.00, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.50, S7: 13.63, S8: 13.56, S9: 13.00, S10: 13.31, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:06:46, Unidad: C°,S1: 13.06, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.38, S6: 13.44, S7: 13.63, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:07:46, Unidad: C°,S1: 13.06, S2: 13.06, S3: 13.00, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:08:46, Unidad: C°,S1: 13.13, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.38, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:09:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.00, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.50, S9: 12.94, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:10:46, Unidad: C°,S1: 13.06, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.50, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:11:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.44, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:12:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 12.94, S10: 13.38, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:13:46, Unidad: C°,S1: 13.06, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:14:46, Unidad: C°,S1: 13.00, S2: 13.06, S3: 13.06, S4: 13.25, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:15:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.38, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:16:46, Unidad: C°,S1: 13.13, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:17:46, Unidad: C°,S1: 13.13, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.31, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:18:46, Unidad: C°,S1: 13.06, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.38, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:19:46, Unidad: C°,S1: 13.06, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.56, S9: 13.00, S10: 13.38, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:20:46, Unidad: C°,S1: 13.00, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:21:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.38, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:22:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.25, S5: 13.31, S6: 13.50, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:23:46, Unidad: C°,S1: 13.00, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.44, S9: 12.94, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:24:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.25, S5: 13.31, S6: 13.50, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:25:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:26:46, Unidad: C°,S1: 13.00, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:27:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.38, S5: 13.31, S6: 13.50, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:28:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.50, S7: 13.69, S8: 13.44, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 12.94, S18: 13.19, S19: 13.19.
2025-08-18,15:29:46, Unidad: C°,S1: 13.00, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:30:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.50, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:31:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.44, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:32:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:33:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.38, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:34:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.38, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:35:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.25, S5: 13.38, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:36:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.38, S6: 13.50, S7: 13.69, S8: 13.50, S9: 12.94, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:37:46, Unidad: C°,S1: 13.06, S2: 13.06, S3: 13.00, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 12.94, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:38:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 12.94, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:39:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.50, S7: 13.69, S8: 13.50, S9: 12.94, S10: 13.38, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:40:46, Unidad: C°,S1: 13.13, S2: 13.06, S3: 13.00, S4: 13.31, S5: 13.31, S6: 13.50, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.25.
2025-08-18,15:41:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.00, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:42:46, Unidad: C°,S1: 13.00, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.31, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:43:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.31, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:44:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.25, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 12.94, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:45:46, Unidad: C°,S1: 13.06, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:46:46, Unidad: C°,S1: 13.06, S2: 13.06, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.44, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.19, S19: 13.19.
2025-08-18,15:47:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.00, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.50, S9: 13.00, S10: 13.31, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 12.94, S18: 13.19, S19: 13.19.
2025-08-18,15:48:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.50, S9: 12.94, S10: 13.38, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:49:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 12.94, S10: 13.31, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:50:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.25, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.50, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:51:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.38, S7: 13.63, S8: 13.50, S9: 12.94, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,15:52:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.38, S6: 13.44, S7: 13.63, S8: 13.50, S9: 13.06, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:53:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.25, S5: 13.38, S6: 13.44, S7: 13.63, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 12.94, S18: 13.19, S19: 13.19.
2025-08-18,15:54:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.44, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.19, S19: 13.19.
2025-08-18,15:55:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 12.94, S18: 13.19, S19: 13.19.
2025-08-18,15:56:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,15:57:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.00, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 13.00, S18: 13.19, S19: 13.19.
2025-08-18,15:58:46, Unidad: C°,S1: 13.13, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.38, S7: 13.63, S8: 13.44, S9: 13.00, S10: 13.31, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,15:59:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.00, S4: 13.38, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.50, S9: 12.94, S10: 13.44, S11: 12.75, S12: 13.06, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,16:00:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.00, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.69, S8: 13.56, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,16:01:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.44, S9: 12.94, S10: 13.38, S11: 12.75, S12: 13.13, S13: 12.94, S14: 13.25, S15: 13.25, S16: 13.19, S17: 12.94, S18: 13.19, S19: 13.19.
2025-08-18,16:02:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.00, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.44, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.06, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 13.00, S18: 13.13, S19: 13.19.
2025-08-18,16:03:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.50, S9: 12.94, S10: 13.38, S11: 12.75, S12: 13.06, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,16:04:46, Unidad: C°,S1: 13.06, S2: 13.00, S3: 13.06, S4: 13.31, S5: 13.31, S6: 13.38, S7: 13.63, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.06, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
2025-08-18,16:05:46, Unidad: C°,S1: 13.00, S2: 13.00, S3: 13.00, S4: 13.31, S5: 13.31, S6: 13.44, S7: 13.63, S8: 13.50, S9: 13.00, S10: 13.44, S11: 12.75, S12: 13.06, S13: 12.94, S14: 13.25, S15: 13.19, S16: 13.19, S17: 12.94, S18: 13.13, S19: 13.19.
