#Inicio: 2025-08-20 08:00:00; Duracion: 1440 min
2025-08-20,10:38:22, Unidad: C°,S1: 3.38, S2: 3.81, S3: 3.31, S4: 3.94, S5: 3.31, S6: 3.56, S7: 4.13, S8: 4.19, S9: 3.69, S10: 4.31, S11: 3.56, S12: 3.81, S13: 3.63, S14: 3.94, S15: 3.75, S16: 3.75, S17: 3.44, S18: 3.69, S19: 3.63.
2025-08-20,10:39:22, Unidad: C°,S1: 3.38, S2: 3.81, S3: 3.31, S4: 3.88, S5: 3.31, S6: 3.56, S7: 4.13, S8: 4.25, S9: 3.75, S10: 4.31, S11: 3.56, S12: 3.81, S13: 3.63, S14: 3.94, S15: 3.75, S16: 3.75, S17: 3.44, S18: 3.69, S19: 3.63.
2025-08-20,10:40:22, Unidad: C°,S1: 3.31, S2: 3.81, S3: 3.38, S4: 3.94, S5: 3.38, S6: 3.50, S7: 4.19, S8: 4.19, S9: 3.81, S10: 4.38, S11: 3.56, S12: 3.81, S13: 3.63, S14: 3.94, S15: 3.75, S16: 3.75, S17: 3.44, S18: 3.69, S19: 3.63.
2025-08-20,10:41:22, Unidad: C°,S1: 3.38, S2: 3.81, S3: 3.31, S4: 3.94, S5: 3.38, S6: 3.56, S7: 4.19, S8: 4.25, S9: 3.81, S10: 4.31, S11: 3.56, S12: 3.81, S13: 3.63, S14: 4.00, S15: 3.81, S16: 3.75, S17: 3.50, S18: 3.75, S19: 3.63.
2025-08-20,10:42:22, Unidad: C°,S1: 3.38, S2: 3.88, S3: 3.31, S4: 3.94, S5: 3.38, S6: 3.63, S7: 4.19, S8: 4.25, S9: 3.75, S10: 4.25, S11: 3.56, S12: 3.88, S13: 3.69, S14: 4.00, S15: 3.81, S16: 3.81, S17: 3.50, S18: 3.75, S19: 3.69.
2025-08-20,10:43:22, Unidad: C°,S1: 3.44, S2: 3.88, S3: 3.38, S4: 4.00, S5: 3.38, S6: 3.63, S7: 4.19, S8: 4.25, S9: 3.75, S10: 4.38, S11: 3.63, S12: 3.88, S13: 3.63, S14: 4.00, S15: 3.81, S16: 3.81, S17: 3.50, S18: 3.75, S19: 3.69.
2025-08-20,10:44:22, Unidad: C°,S1: 3.44, S2: 3.88, S3: 3.38, S4: 4.00, S5: 3.44, S6: 3.63, S7: 4.25, S8: 4.31, S9: 3.81, S10: 4.38, S11: 3.63, S12: 3.88, S13: 3.69, S14: 4.00, S15: 3.81, S16: 3.81, S17: 3.50, S18: 3.75, S19: 3.69.
2025-08-20,10:45:22, Unidad: C°,S1: 3.38, S2: 3.81, S3: 3.38, S4: 4.00, S5: 3.38, S6: 3.63, S7: 4.25, S8: 4.31, S9: 3.81, S10: 4.44, S11: 3.63, S12: 3.88, S13: 3.69, S14: 4.06, S15: 3.81, S16: 3.81, S17: 3.50, S18: 3.75, S19: 3.69.
2025-08-20,10:46:22, Unidad: C°,S1: 3.44, S2: 3.81, S3: 3.38, S4: 4.00, S5: 3.38, S6: 3.63, S7: 4.25, S8: 4.31, S9: 3.88, S10: 4.44, S11: 3.63, S12: 3.88, S13: 3.69, S14: 4.06, S15: 3.88, S16: 3.88, S17: 3.50, S18: 3.81, S19: 3.75.
2025-08-20,10:47:22, Unidad: C°,S1: 3.38, S2: 3.88, S3: 3.38, S4: 4.00, S5: 3.44, S6: 3.63, S7: 4.25, S8: 4.31, S9: 3.88, S10: 4.44, S11: 3.63, S12: 3.88, S13: 3.69, S14: 4.06, S15: 3.88, S16: 3.88, S17: 3.56, S18: 3.81, S19: 3.75.
2025-08-20,10:48:22, Unidad: C°,S1: 3.38, S2: 3.88, S3: 3.44, S4: 4.06, S5: 3.44, S6: 3.69, S7: 4.31, S8: 4.31, S9: 3.88, S10: 4.50, S11: 3.69, S12: 3.94, S13: 3.75, S14: 4.06, S15: 3.88, S16: 3.88, S17: 3.56, S18: 3.81, S19: 3.75.
2025-08-20,10:49:22, Unidad: C°,S1: 3.44, S2: 3.88, S3: 3.44, S4: 4.00, S5: 3.44, S6: 3.75, S7: 4.25, S8: 4.31, S9: 3.88, S10: 4.44, S11: 3.69, S12: 3.94, S13: 3.75, S14: 4.06, S15: 3.88, S16: 3.88, S17: 3.56, S18: 3.81, S19: 3.75.
2025-08-20,10:50:22, Unidad: C°,S1: 3.44, S2: 3.94, S3: 3.44, S4: 4.06, S5: 3.50, S6: 3.75, S7: 4.31, S8: 4.38, S9: 3.88, S10: 4.50, S11: 3.69, S12: 3.94, S13: 3.75, S14: 4.13, S15: 3.88, S16: 3.94, S17: 3.56, S18: 3.81, S19: 3.81.
2025-08-20,10:51:22, Unidad: C°,S1: 3.50, S2: 3.94, S3: 3.44, S4: 4.06, S5: 3.50, S6: 3.75, S7: 4.31, S8: 4.38, S9: 3.94, S10: 4.50, S11: 3.69, S12: 3.94, S13: 3.75, S14: 4.13, S15: 3.94, S16: 3.94, S17: 3.63, S18: 3.88, S19: 3.81.
2025-08-20,10:52:22, Unidad: C°,S1: 3.44, S2: 3.88, S3: 3.50, S4: 4.06, S5: 3.44, S6: 3.81, S7: 4.31, S8: 4.38, S9: 3.94, S10: 4.56, S11: 3.69, S12: 3.94, S13: 3.75, S14: 4.13, S15: 3.94, S16: 3.94, S17: 3.63, S18: 3.88, S19: 3.81.
2025-08-20,10:53:22, Unidad: C°,S1: 3.44, S2: 3.94, S3: 3.44, S4: 4.00, S5: 3.50, S6: 3.75, S7: 4.31, S8: 4.38, S9: 4.00, S10: 4.50, S11: 3.69, S12: 4.00, S13: 3.75, S14: 4.13, S15: 3.94, S16: 3.94, S17: 3.63, S18: 3.88, S19: 3.81.
2025-08-20,10:54:22, Unidad: C°,S1: 3.44, S2: 3.94, S3: 3.44, S4: 4.06, S5: 3.50, S6: 3.81, S7: 4.31, S8: 4.44, S9: 4.00, S10: 4.31, S11: 3.75, S12: 4.00, S13: 3.81, S14: 4.13, S15: 3.94, S16: 3.94, S17: 3.63, S18: 3.88, S19: 3.88.
2025-08-20,10:55:22, Unidad: C°,S1: 3.50, S2: 3.94, S3: 3.50, S4: 4.06, S5: 3.50, S6: 3.81, S7: 4.38, S8: 4.38, S9: 4.00, S10: 4.56, S11: 3.75, S12: 4.00, S13: 3.81, S14: 4.19, S15: 3.94, S16: 4.00, S17: 3.63, S18: 3.94, S19: 3.88.
2025-08-20,10:56:22, Unidad: C°,S1: 3.56, S2: 3.88, S3: 3.50, S4: 4.06, S5: 3.56, S6: 3.81, S7: 4.38, S8: 4.44, S9: 4.00, S10: 4.56, S11: 3.75, S12: 4.00, S13: 3.81, S14: 4.19, S15: 4.00, S16: 4.00, S17: 3.63, S18: 3.94, S19: 3.88.
2025-08-20,10:57:22, Unidad: C°,S1: 3.44, S2: 3.94, S3: 3.44, S4: 4.06, S5: 3.56, S6: 3.88, S7: 4.38, S8: 4.44, S9: 4.00, S10: 4.56, S11: 3.75, S12: 4.00, S13: 3.81, S14: 4.19, S15: 4.00, S16: 4.00, S17: 3.69, S18: 3.94, S19: 3.88.
2025-08-20,10:58:22, Unidad: C°,S1: 3.50, S2: 3.94, S3: 3.56, S4: 4.06, S5: 3.56, S6: 3.88, S7: 4.38, S8: 4.38, S9: 4.06, S10: 4.63, S11: 3.75, S12: 4.00, S13: 3.81, S14: 4.19, S15: 4.00, S16: 4.00, S17: 3.69, S18: 3.94, S19: 3.94.
2025-08-20,10:59:22, Unidad: C°,S1: 3.56, S2: 3.94, S3: 3.56, S4: 4.13, S5: 3.63, S6: 3.81, S7: 4.38, S8: 4.44, S9: 4.06, S10: 4.63, S11: 3.81, S12: 4.00, S13: 3.81, S14: 4.19, S15: 4.00, S16: 4.00, S17: 3.69, S18: 3.94, S19: 3.94.
2025-08-20,11:00:22, Unidad: C°,S1: 3.56, S2: 3.94, S3: 3.56, S4: 4.13, S5: 3.63, S6: 3.88, S7: 4.38, S8: 4.44, S9: 4.06, S10: 4.63, S11: 3.81, S12: 4.00, S13: 3.88, S14: 4.25, S15: 4.00, S16: 4.06, S17: 3.69, S18: 4.00, S19: 3.94.
2025-08-20,11:01:22, Unidad: C°,S1: 3.50, S2: 3.94, S3: 3.50, S4: 4.13, S5: 3.63, S6: 3.81, S7: 4.44, S8: 4.44, S9: 4.13, S10: 4.63, S11: 3.81, S12: 4.06, S13: 3.88, S14: 4.25, S15: 4.06, S16: 4.06, S17: 3.69, S18: 4.00, S19: 3.94.
2025-08-20,11:02:22, Unidad: C°,S1: 3.50, S2: 3.94, S3: 3.56, S4: 4.13, S5: 3.63, S6: 3.88, S7: 4.44, S8: 4.44, S9: 4.13, S10: 4.63, S11: 3.81, S12: 4.06, S13: 3.88, S14: 4.25, S15: 4.06, S16: 4.06, S17: 3.69, S18: 4.00, S19: 3.94.
2025-08-20,11:03:22, Unidad: C°,S1: 3.50, S2: 3.94, S3: 3.56, S4: 4.13, S5: 3.63, S6: 3.94, S7: 4.44, S8: 4.50, S9: 4.06, S10: 4.69, S11: 3.81, S12: 4.06, S13: 3.88, S14: 4.25, S15: 4.06, S16: 4.06, S17: 3.75, S18: 4.00, S19: 4.00.
2025-08-20,11:04:22, Unidad: C°,S1: 3.56, S2: 3.94, S3: 3.56, S4: 4.19, S5: 3.63, S6: 3.94, S7: 4.50, S8: 4.50, S9: 4.06, S10: 4.50, S11: 3.81, S12: 4.06, S13: 3.88, S14: 4.25, S15: 4.06, S16: 4.06, S17: 3.75, S18: 4.00, S19: 4.00.
2025-08-20,11:05:22, Unidad: C°,S1: 3.63, S2: 4.00, S3: 3.63, S4: 4.13, S5: 3.63, S6: 3.94, S7: 4.44, S8: 4.50, S9: 4.19, S10: 4.69, S11: 3.88, S12: 4.06, S13: 3.88, S14: 4.31, S15: 4.06, S16: 4.06, S17: 3.75, S18: 4.00, S19: 4.00.
2025-08-20,11:06:22, Unidad: C°,S1: 3.63, S2: 4.00, S3: 3.63, S4: 4.19, S5: 3.63, S6: 3.94, S7: 4.50, S8: 4.50, S9: 4.13, S10: 4.69, S11: 3.88, S12: 4.06, S13: 3.88, S14: 4.31, S15: 4.06, S16: 4.13, S17: 3.75, S18: 4.00, S19: 4.00.
2025-08-20,11:07:22, Unidad: C°,S1: 3.63, S2: 3.94, S3: 3.63, S4: 4.19, S5: 3.63, S6: 3.94, S7: 4.50, S8: 4.50, S9: 4.19, S10: 4.69, S11: 3.88, S12: 4.13, S13: 3.88, S14: 4.31, S15: 4.06, S16: 4.13, S17: 3.75, S18: 4.06, S19: 4.00.
2025-08-20,11:08:22, Unidad: C°,S1: 3.63, S2: 4.00, S3: 3.63, S4: 4.19, S5: 3.69, S6: 4.00, S7: 4.50, S8: 4.56, S9: 4.19, S10: 4.75, S11: 3.88, S12: 4.13, S13: 3.94, S14: 4.31, S15: 4.13, S16: 4.13, S17: 3.75, S18: 4.06, S19: 4.06.
2025-08-20,11:09:22, Unidad: C°,S1: 3.63, S2: 4.00, S3: 3.63, S4: 4.19, S5: 3.63, S6: 3.94, S7: 4.50, S8: 4.56, S9: 4.19, S10: 4.69, S11: 3.88, S12: 4.13, S13: 3.94, S14: 4.31, S15: 4.13, S16: 4.13, S17: 3.81, S18: 4.06, S19: 4.06.
2025-08-20,11:10:22, Unidad: C°,S1: 3.56, S2: 4.00, S3: 3.69, S4: 4.19, S5: 3.69, S6: 4.00, S7: 4.50, S8: 4.56, S9: 4.19, S10: 4.69, S11: 3.88, S12: 4.13, S13: 3.94, S14: 4.31, S15: 4.13, S16: 4.13, S17: 3.81, S18: 4.06, S19: 4.06.
2025-08-20,11:11:22, Unidad: C°,S1: 3.69, S2: 4.00, S3: 3.63, S4: 4.19, S5: 3.69, S6: 4.00, S7: 4.50, S8: 4.56, S9: 4.25, S10: 4.75, S11: 3.88, S12: 4.13, S13: 3.94, S14: 4.31, S15: 4.13, S16: 4.13, S17: 3.81, S18: 4.13, S19: 4.06.
2025-08-20,11:12:22, Unidad: C°,S1: 3.69, S2: 4.00, S3: 3.69, S4: 4.25, S5: 3.75, S6: 4.00, S7: 4.56, S8: 4.56, S9: 4.25, S10: 4.75, S11: 3.94, S12: 4.13, S13: 3.94, S14: 4.31, S15: 4.13, S16: 4.19, S17: 3.81, S18: 4.06, S19: 4.06.
2025-08-20,11:13:22, Unidad: C°,S1: 3.75, S2: 4.00, S3: 3.75, S4: 4.31, S5: 3.75, S6: 4.00, S7: 4.56, S8: 4.63, S9: 4.25, S10: 4.56, S11: 3.94, S12: 4.13, S13: 4.00, S14: 4.38, S15: 4.13, S16: 4.19, S17: 3.81, S18: 4.13, S19: 4.06.
2025-08-20,11:14:22, Unidad: C°,S1: 3.69, S2: 4.00, S3: 3.69, S4: 4.25, S5: 3.75, S6: 4.00, S7: 4.56, S8: 4.63, S9: 4.25, S10: 4.81, S11: 3.94, S12: 4.13, S13: 4.00, S14: 4.38, S15: 4.19, S16: 4.19, S17: 3.81, S18: 4.13, S19: 4.06.
2025-08-20,11:15:22, Unidad: C°,S1: 3.75, S2: 4.06, S3: 3.75, S4: 4.31, S5: 3.75, S6: 4.00, S7: 4.56, S8: 4.69, S9: 4.25, S10: 4.81, S11: 3.94, S12: 4.19, S13: 4.00, S14: 4.38, S15: 4.19, S16: 4.19, S17: 3.88, S18: 4.13, S19: 4.06.
2025-08-20,11:16:22, Unidad: C°,S1: 3.81, S2: 4.06, S3: 3.75, S4: 4.25, S5: 3.75, S6: 4.06, S7: 4.56, S8: 4.69, S9: 4.25, S10: 4.81, S11: 3.94, S12: 4.19, S13: 4.00, S14: 4.38, S15: 4.19, S16: 4.19, S17: 3.88, S18: 4.13, S19: 4.13.
2025-08-20,11:17:22, Unidad: C°,S1: 3.75, S2: 4.06, S3: 3.81, S4: 4.31, S5: 3.75, S6: 4.06, S7: 4.63, S8: 4.69, S9: 4.25, S10: 4.81, S11: 4.00, S12: 4.19, S13: 4.00, S14: 4.38, S15: 4.19, S16: 4.25, S17: 3.88, S18: 4.13, S19: 4.13.
2025-08-20,11:18:22, Unidad: C°,S1: 3.81, S2: 4.06, S3: 3.75, S4: 4.38, S5: 3.81, S6: 4.13, S7: 4.56, S8: 4.69, S9: 4.31, S10: 4.75, S11: 4.00, S12: 4.19, S13: 4.06, S14: 4.44, S15: 4.19, S16: 4.25, S17: 3.88, S18: 4.19, S19: 4.13.
2025-08-20,11:19:22, Unidad: C°,S1: 3.75, S2: 4.06, S3: 3.81, S4: 4.38, S5: 3.81, S6: 4.13, S7: 4.63, S8: 4.69, S9: 4.31, S10: 4.81, S11: 4.00, S12: 4.25, S13: 4.06, S14: 4.44, S15: 4.19, S16: 4.25, S17: 3.88, S18: 4.19, S19: 4.13.
2025-08-20,11:20:22, Unidad: C°,S1: 3.81, S2: 4.06, S3: 3.88, S4: 4.44, S5: 3.88, S6: 4.13, S7: 4.63, S8: 4.69, S9: 4.25, S10: 4.88, S11: 4.00, S12: 4.19, S13: 4.06, S14: 4.44, S15: 4.25, S16: 4.25, S17: 3.94, S18: 4.19, S19: 4.13.
2025-08-20,11:21:22, Unidad: C°,S1: 3.75, S2: 4.13, S3: 3.88, S4: 4.38, S5: 3.88, S6: 4.13, S7: 4.69, S8: 4.75, S9: 4.31, S10: 4.94, S11: 4.00, S12: 4.25, S13: 4.06, S14: 4.44, S15: 4.25, S16: 4.25, S17: 3.94, S18: 4.19, S19: 4.13.
2025-08-20,11:22:22, Unidad: C°,S1: 3.88, S2: 4.13, S3: 3.88, S4: 4.44, S5: 3.88, S6: 4.19, S7: 4.69, S8: 4.75, S9: 4.38, S10: 4.81, S11: 4.00, S12: 4.25, S13: 4.06, S14: 4.50, S15: 4.25, S16: 4.25, S17: 3.94, S18: 4.19, S19: 4.19.
2025-08-20,11:23:22, Unidad: C°,S1: 3.88, S2: 4.13, S3: 3.88, S4: 4.44, S5: 3.88, S6: 4.19, S7: 4.69, S8: 4.75, S9: 4.38, S10: 4.94, S11: 4.06, S12: 4.25, S13: 4.13, S14: 4.50, S15: 4.25, S16: 4.31, S17: 3.94, S18: 4.19, S19: 4.19.
2025-08-20,11:24:22, Unidad: C°,S1: 3.81, S2: 4.19, S3: 3.94, S4: 4.44, S5: 3.94, S6: 4.25, S7: 4.75, S8: 4.81, S9: 4.38, S10: 4.94, S11: 4.06, S12: 4.25, S13: 4.13, S14: 4.50, S15: 4.25, S16: 4.31, S17: 3.94, S18: 4.25, S19: 4.19.
2025-08-20,11:25:22, Unidad: C°,S1: 3.75, S2: 4.19, S3: 3.94, S4: 4.44, S5: 3.94, S6: 4.25, S7: 4.75, S8: 4.75, S9: 4.38, S10: 5.00, S11: 4.06, S12: 4.25, S13: 4.13, S14: 4.50, S15: 4.25, S16: 4.31, S17: 3.94, S18: 4.25, S19: 4.19.
2025-08-20,11:26:22, Unidad: C°,S1: 3.88, S2: 4.13, S3: 3.94, S4: 4.44, S5: 3.94, S6: 4.25, S7: 4.81, S8: 4.81, S9: 4.44, S10: 5.00, S11: 4.06, S12: 4.31, S13: 4.13, S14: 4.50, S15: 4.31, S16: 4.31, S17: 4.00, S18: 4.25, S19: 4.19.
2025-08-20,11:27:22, Unidad: C°,S1: 3.88, S2: 4.19, S3: 4.00, S4: 4.50, S5: 3.94, S6: 4.31, S7: 4.81, S8: 4.81, S9: 4.50, S10: 5.00, S11: 4.13, S12: 4.31, S13: 4.19, S14: 4.56, S15: 4.31, S16: 4.38, S17: 4.00, S18: 4.31, S19: 4.19.
2025-08-20,11:28:22, Unidad: C°,S1: 3.94, S2: 4.19, S3: 4.00, S4: 4.50, S5: 3.94, S6: 4.38, S7: 4.81, S8: 4.81, S9: 4.50, S10: 5.00, S11: 4.13, S12: 4.31, S13: 4.19, S14: 4.56, S15: 4.31, S16: 4.38, S17: 4.00, S18: 4.31, S19: 4.25.
2025-08-20,11:29:22, Unidad: C°,S1: 3.94, S2: 4.25, S3: 4.00, S4: 4.56, S5: 4.00, S6: 4.38, S7: 4.81, S8: 4.88, S9: 4.50, S10: 5.00, S11: 4.13, S12: 4.31, S13: 4.19, S14: 4.56, S15: 4.31, S16: 4.38, S17: 4.00, S18: 4.31, S19: 4.25.
2025-08-20,11:30:22, Unidad: C°,S1: 3.94, S2: 4.19, S3: 4.00, S4: 4.63, S5: 4.00, S6: 4.38, S7: 4.81, S8: 4.88, S9: 4.50, S10: 5.06, S11: 4.13, S12: 4.31, S13: 4.19, S14: 4.56, S15: 4.31, S16: 4.38, S17: 4.00, S18: 4.31, S19: 4.25.
2025-08-20,11:31:22, Unidad: C°,S1: 4.00, S2: 4.19, S3: 3.94, S4: 4.56, S5: 4.00, S6: 4.38, S7: 4.88, S8: 4.88, S9: 4.56, S10: 5.06, S11: 4.19, S12: 4.31, S13: 4.19, S14: 4.63, S15: 4.31, S16: 4.38, S17: 4.00, S18: 4.31, S19: 4.25.
2025-08-20,11:32:22, Unidad: C°,S1: 4.06, S2: 4.25, S3: 4.00, S4: 4.56, S5: 4.06, S6: 4.38, S7: 4.88, S8: 4.88, S9: 4.56, S10: 5.06, S11: 4.19, S12: 4.38, S13: 4.25, S14: 4.63, S15: 4.38, S16: 4.38, S17: 4.06, S18: 4.31, S19: 4.31.
2025-08-20,11:33:22, Unidad: C°,S1: 4.06, S2: 4.25, S3: 4.00, S4: 4.63, S5: 4.06, S6: 4.44, S7: 4.88, S8: 4.94, S9: 4.56, S10: 4.88, S11: 4.19, S12: 4.38, S13: 4.25, S14: 4.63, S15: 4.31, S16: 4.44, S17: 4.06, S18: 4.38, S19: 4.31.
2025-08-20,11:34:22, Unidad: C°,S1: 4.06, S2: 4.25, S3: 4.00, S4: 4.63, S5: 4.06, S6: 4.44, S7: 4.88, S8: 4.94, S9: 4.63, S10: 5.13, S11: 4.19, S12: 4.38, S13: 4.25, S14: 4.63, S15: 4.31, S16: 4.44, S17: 4.06, S18: 4.38, S19: 4.31.
2025-08-20,11:35:22, Unidad: C°,S1: 4.06, S2: 4.31, S3: 4.06, S4: 4.63, S5: 4.13, S6: 4.44, S7: 4.88, S8: 4.94, S9: 4.56, S10: 5.13, S11: 4.19, S12: 4.38, S13: 4.25, S14: 4.63, S15: 4.38, S16: 4.44, S17: 4.06, S18: 4.38, S19: 4.31.
2025-08-20,11:36:22, Unidad: C°,S1: 4.00, S2: 4.31, S3: 4.06, S4: 4.63, S5: 4.13, S6: 4.44, S7: 4.88, S8: 4.94, S9: 4.63, S10: 4.94, S11: 4.19, S12: 4.38, S13: 4.25, S14: 4.63, S15: 4.38, S16: 4.44, S17: 4.00, S18: 4.38, S19: 4.31.
2025-08-20,11:37:22, Unidad: C°,S1: 4.06, S2: 4.31, S3: 4.06, S4: 4.56, S5: 4.13, S6: 4.50, S7: 4.94, S8: 4.94, S9: 4.56, S10: 5.13, S11: 4.19, S12: 4.44, S13: 4.25, S14: 4.63, S15: 4.38, S16: 4.44, S17: 4.06, S18: 4.38, S19: 4.31.
2025-08-20,11:38:22, Unidad: C°,S1: 4.06, S2: 4.31, S3: 4.06, S4: 4.63, S5: 4.06, S6: 4.50, S7: 4.88, S8: 4.94, S9: 4.69, S10: 5.00, S11: 4.25, S12: 4.44, S13: 4.25, S14: 4.63, S15: 4.38, S16: 4.44, S17: 4.06, S18: 4.38, S19: 4.31.
2025-08-20,11:39:22, Unidad: C°,S1: 4.06, S2: 4.38, S3: 4.06, S4: 4.63, S5: 4.06, S6: 4.50, S7: 4.88, S8: 5.00, S9: 4.63, S10: 5.19, S11: 4.25, S12: 4.44, S13: 4.25, S14: 4.69, S15: 4.38, S16: 4.50, S17: 4.06, S18: 4.38, S19: 4.31.
2025-08-20,11:40:22, Unidad: C°,S1: 4.06, S2: 4.31, S3: 4.00, S4: 4.63, S5: 4.06, S6: 4.50, S7: 4.88, S8: 5.00, S9: 4.63, S10: 5.19, S11: 4.25, S12: 4.44, S13: 4.25, S14: 4.69, S15: 4.38, S16: 4.44, S17: 4.06, S18: 4.44, S19: 4.31.
2025-08-20,11:41:22, Unidad: C°,S1: 4.00, S2: 4.38, S3: 4.00, S4: 4.63, S5: 4.06, S6: 4.44, S7: 4.88, S8: 5.00, S9: 4.69, S10: 5.00, S11: 4.25, S12: 4.44, S13: 4.25, S14: 4.69, S15: 4.38, S16: 4.50, S17: 4.00, S18: 4.44, S19: 4.31.
2025-08-20,11:42:22, Unidad: C°,S1: 4.00, S2: 4.38, S3: 4.06, S4: 4.63, S5: 4.13, S6: 4.50, S7: 4.88, S8: 5.00, S9: 4.63, S10: 5.19, S11: 4.25, S12: 4.44, S13: 4.25, S14: 4.69, S15: 4.38, S16: 4.50, S17: 4.06, S18: 4.44, S19: 4.31.
2025-08-20,11:43:22, Unidad: C°,S1: 4.00, S2: 4.38, S3: 4.06, S4: 4.69, S5: 4.13, S6: 4.50, S7: 4.94, S8: 5.00, S9: 4.69, S10: 5.19, S11: 4.25, S12: 4.44, S13: 4.25, S14: 4.69, S15: 4.38, S16: 4.50, S17: 4.06, S18: 4.44, S19: 4.38.
2025-08-20,11:44:22, Unidad: C°,S1: 4.00, S2: 4.38, S3: 4.06, S4: 4.69, S5: 4.13, S6: 4.56, S7: 4.94, S8: 5.00, S9: 4.75, S10: 5.25, S11: 4.31, S12: 4.50, S13: 4.25, S14: 4.75, S15: 4.38, S16: 4.44, S17: 4.06, S18: 4.44, S19: 4.38.
2025-08-20,11:45:22, Unidad: C°,S1: 4.00, S2: 4.38, S3: 4.06, S4: 4.63, S5: 4.13, S6: 4.50, S7: 4.94, S8: 5.00, S9: 4.69, S10: 5.19, S11: 4.31, S12: 4.50, S13: 4.31, S14: 4.75, S15: 4.38, S16: 4.50, S17: 4.13, S18: 4.44, S19: 4.38.
2025-08-20,11:46:22, Unidad: C°,S1: 4.06, S2: 4.38, S3: 4.13, S4: 4.69, S5: 4.13, S6: 4.56, S7: 4.94, S8: 5.00, S9: 4.75, S10: 5.13, S11: 4.31, S12: 4.50, S13: 4.31, S14: 4.81, S15: 4.44, S16: 4.50, S17: 4.13, S18: 4.50, S19: 4.38.
2025-08-20,11:47:22, Unidad: C°,S1: 4.06, S2: 4.38, S3: 4.13, S4: 4.69, S5: 4.13, S6: 4.56, S7: 4.94, S8: 5.06, S9: 4.81, S10: 5.25, S11: 4.31, S12: 4.50, S13: 4.38, S14: 4.81, S15: 4.44, S16: 4.56, S17: 4.19, S18: 4.50, S19: 4.44.
2025-08-20,11:48:22, Unidad: C°,S1: 4.13, S2: 4.44, S3: 4.19, S4: 4.75, S5: 4.19, S6: 4.63, S7: 4.94, S8: 5.13, S9: 4.75, S10: 5.06, S11: 4.38, S12: 4.56, S13: 4.38, S14: 4.81, S15: 4.50, S16: 4.56, S17: 4.19, S18: 4.50, S19: 4.44.
2025-08-20,11:49:22, Unidad: C°,S1: 4.25, S2: 4.44, S3: 4.19, S4: 4.81, S5: 4.25, S6: 4.56, S7: 5.00, S8: 5.13, S9: 4.75, S10: 5.13, S11: 4.44, S12: 4.63, S13: 4.44, S14: 4.81, S15: 4.50, S16: 4.63, S17: 4.25, S18: 4.56, S19: 4.50.
2025-08-20,11:50:22, Unidad: C°,S1: 4.25, S2: 4.50, S3: 4.25, S4: 4.75, S5: 4.25, S6: 4.69, S7: 5.00, S8: 5.13, S9: 4.81, S10: 5.31, S11: 4.44, S12: 4.63, S13: 4.44, S14: 4.88, S15: 4.56, S16: 4.63, S17: 4.25, S18: 4.56, S19: 4.56.
2025-08-20,11:51:22, Unidad: C°,S1: 4.19, S2: 4.50, S3: 4.31, S4: 4.81, S5: 4.25, S6: 4.69, S7: 5.06, S8: 5.19, S9: 4.88, S10: 5.13, S11: 4.44, S12: 4.69, S13: 4.50, S14: 4.94, S15: 4.63, S16: 4.69, S17: 4.31, S18: 4.63, S19: 4.56.
2025-08-20,11:52:22, Unidad: C°,S1: 4.19, S2: 4.50, S3: 4.31, S4: 4.81, S5: 4.25, S6: 4.69, S7: 5.06, S8: 5.19, S9: 4.88, S10: 5.31, S11: 4.50, S12: 4.69, S13: 4.50, S14: 4.94, S15: 4.63, S16: 4.69, S17: 4.38, S18: 4.69, S19: 4.63.
2025-08-20,11:53:22, Unidad: C°,S1: 4.44, S2: 4.44, S3: 4.56, S4: 4.94, S5: 4.44, S6: 4.81, S7: 5.19, S8: 5.19, S9: 4.88, S10: 5.38, S11: 4.56, S12: 4.63, S13: 4.63, S14: 5.00, S15: 4.81, S16: 4.81, S17: 4.38, S18: 4.75, S19: 4.88.
2025-08-20,11:54:22, Unidad: C°,S1: 4.31, S2: 4.56, S3: 4.50, S4: 4.94, S5: 4.44, S6: 4.81, S7: 5.25, S8: 5.25, S9: 4.88, S10: 5.38, S11: 4.56, S12: 4.75, S13: 4.63, S14: 5.00, S15: 4.81, S16: 4.81, S17: 4.44, S18: 4.75, S19: 4.81.
2025-08-20,11:55:22, Unidad: C°,S1: 4.44, S2: 4.69, S3: 4.50, S4: 4.94, S5: 4.44, S6: 4.75, S7: 5.25, S8: 5.25, S9: 4.88, S10: 5.31, S11: 4.56, S12: 4.81, S13: 4.63, S14: 5.00, S15: 4.75, S16: 4.81, S17: 4.44, S18: 4.75, S19: 4.75.
2025-08-20,11:56:22, Unidad: C°,S1: 4.44, S2: 4.69, S3: 4.44, S4: 5.00, S5: 4.44, S6: 4.75, S7: 5.25, S8: 5.25, S9: 4.88, S10: 5.38, S11: 4.63, S12: 4.88, S13: 4.63, S14: 5.00, S15: 4.75, S16: 4.81, S17: 4.44, S18: 4.75, S19: 4.69.
2025-08-20,11:57:22, Unidad: C°,S1: 4.50, S2: 4.69, S3: 4.50, S4: 5.00, S5: 4.44, S6: 4.69, S7: 5.25, S8: 5.31, S9: 4.88, S10: 5.44, S11: 4.63, S12: 4.88, S13: 4.69, S14: 5.06, S15: 4.81, S16: 4.81, S17: 4.50, S18: 4.75, S19: 4.69.
