Inicio: 2025-08-16 08:00:00; Duracion: 1440 min
2025-08-16,21:55:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.88, S4: 14.19, S5: 14.19, S6: 14.25, S7: 14.50, S8: 14.31, S9: 13.88, S10: 14.19, S11: 13.56, S12: 13.94, S13: 13.81, S14: 14.06, S15: 14.06, S16: 14.06, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,21:56:46, Unidad: C°,S1: 14.00, S2: 13.88, S3: 13.94, S4: 14.19, S5: 14.25, S6: 14.31, S7: 14.50, S8: 14.31, S9: 13.88, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.06, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,21:57:46, Unidad: C°,S1: 14.00, S2: 13.81, S3: 13.94, S4: 14.19, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.81, S14: 14.06, S15: 14.06, S16: 14.06, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,21:58:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.88, S4: 14.19, S5: 14.25, S6: 14.31, S7: 14.50, S8: 14.31, S9: 13.88, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,21:59:46, Unidad: C°,S1: 14.00, S2: 13.81, S3: 13.88, S4: 14.19, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.31, S9: 13.88, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,22:00:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.88, S4: 14.19, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.25, S9: 13.88, S10: 14.19, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,22:01:46, Unidad: C°,S1: 14.00, S2: 13.81, S3: 13.88, S4: 14.19, S5: 14.19, S6: 14.25, S7: 14.50, S8: 14.31, S9: 13.88, S10: 14.31, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,22:02:46, Unidad: C°,S1: 14.00, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.25, S6: 14.31, S7: 14.50, S8: 14.31, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,22:03:46, Unidad: C°,S1: 14.00, S2: 13.81, S3: 13.88, S4: 14.19, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.31, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,22:04:46, Unidad: C°,S1: 13.88, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.31, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.06, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,22:05:46, Unidad: C°,S1: 13.88, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.31, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,22:06:46, Unidad: C°,S1: 14.00, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.19, S6: 14.25, S7: 14.50, S8: 14.31, S9: 13.81, S10: 14.06, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,22:07:46, Unidad: C°,S1: 14.00, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,22:08:46, Unidad: C°,S1: 13.88, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.19, S6: 14.25, S7: 14.50, S8: 14.25, S9: 13.88, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,22:09:46, Unidad: C°,S1: 14.00, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.19, S6: 14.25, S7: 14.50, S8: 14.19, S9: 13.88, S10: 14.13, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,22:10:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.81, S4: 14.06, S5: 14.19, S6: 14.25, S7: 14.50, S8: 14.31, S9: 13.81, S10: 14.13, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,22:11:46, Unidad: C°,S1: 14.00, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.19, S6: 14.25, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.13, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.06.
2025-08-16,22:12:46, Unidad: C°,S1: 14.00, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.31, S9: 13.81, S10: 14.19, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.00.
2025-08-16,22:13:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.81, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.00.
2025-08-16,22:14:46, Unidad: C°,S1: 14.00, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.00.
2025-08-16,22:15:46, Unidad: C°,S1: 14.00, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.44, S8: 14.25, S9: 13.81, S10: 14.31, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.00.
2025-08-16,22:16:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.13, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.06, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.00.
2025-08-16,22:17:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.13, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 14.00, S19: 14.00.
2025-08-16,22:18:46, Unidad: C°,S1: 14.00, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.19, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 14.00, S19: 14.00.
2025-08-16,22:19:46, Unidad: C°,S1: 13.94, S2: 13.75, S3: 13.88, S4: 14.13, S5: 14.19, S6: 14.38, S7: 14.50, S8: 14.25, S9: 13.88, S10: 14.19, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 14.00, S19: 14.00.
2025-08-16,22:20:46, Unidad: C°,S1: 13.88, S2: 13.81, S3: 13.81, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.19, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 14.00, S19: 14.00.
2025-08-16,22:21:46, Unidad: C°,S1: 13.94, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.19, S9: 13.81, S10: 14.19, S11: 13.56, S12: 13.88, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.81, S18: 14.00, S19: 14.00.
2025-08-16,22:22:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.19, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:23:46, Unidad: C°,S1: 13.88, S2: 13.81, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.31, S7: 14.50, S8: 14.19, S9: 13.81, S10: 14.06, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 14.00, S19: 14.00.
2025-08-16,22:24:46, Unidad: C°,S1: 13.94, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.19, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:25:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.19, S9: 13.88, S10: 14.19, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:26:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.81, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.88, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:27:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.81, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.19, S9: 13.81, S10: 14.19, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.81, S18: 13.94, S19: 14.00.
2025-08-16,22:28:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.81, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.19, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.88, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:29:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.13, S6: 14.31, S7: 14.50, S8: 14.19, S9: 13.81, S10: 14.19, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:30:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.44, S8: 14.19, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:31:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.88, S4: 14.06, S5: 14.19, S6: 14.31, S7: 14.50, S8: 14.19, S9: 13.81, S10: 14.13, S11: 13.56, S12: 13.88, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:32:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.88, S4: 14.13, S5: 14.13, S6: 14.31, S7: 14.50, S8: 14.19, S9: 13.81, S10: 14.19, S11: 13.56, S12: 13.88, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:33:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.31, S7: 14.50, S8: 14.19, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.88, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:34:46, Unidad: C°,S1: 13.94, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.19, S9: 13.81, S10: 14.00, S11: 13.56, S12: 13.88, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:35:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.81, S4: 14.13, S5: 14.19, S6: 14.25, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.88, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:36:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.19, S6: 14.31, S7: 14.44, S8: 14.25, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.94, S13: 13.69, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:37:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.31, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.88, S13: 13.75, S14: 14.00, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:38:46, Unidad: C°,S1: 13.94, S2: 13.81, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.31, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:39:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.19, S6: 14.25, S7: 14.44, S8: 14.25, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.88, S13: 13.75, S14: 14.00, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:40:46, Unidad: C°,S1: 13.88, S2: 13.81, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.31, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.19, S11: 13.56, S12: 13.88, S13: 13.75, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:41:46, Unidad: C°,S1: 13.81, S2: 13.81, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.31, S7: 14.44, S8: 14.25, S9: 13.81, S10: 14.25, S11: 13.50, S12: 13.88, S13: 13.75, S14: 14.00, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:42:46, Unidad: C°,S1: 13.88, S2: 13.81, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.31, S7: 14.44, S8: 14.25, S9: 13.81, S10: 14.25, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:43:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.25, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:44:46, Unidad: C°,S1: 13.94, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.31, S7: 14.44, S8: 14.25, S9: 13.81, S10: 14.06, S11: 13.56, S12: 13.88, S13: 13.75, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:45:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.75, S4: 14.06, S5: 14.13, S6: 14.19, S7: 14.50, S8: 14.25, S9: 13.81, S10: 14.13, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:46:46, Unidad: C°,S1: 13.94, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.31, S7: 14.44, S8: 14.19, S9: 13.81, S10: 14.13, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:47:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.25, S7: 14.50, S8: 14.25, S9: 13.75, S10: 14.25, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:48:46, Unidad: C°,S1: 13.81, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.25, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.06, S15: 14.00, S16: 14.00, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:49:46, Unidad: C°,S1: 13.88, S2: 13.81, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.25, S9: 13.81, S10: 14.25, S11: 13.56, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:50:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.25, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:51:46, Unidad: C°,S1: 13.88, S2: 13.81, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.25, S9: 13.75, S10: 14.13, S11: 13.56, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:52:46, Unidad: C°,S1: 13.81, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.31, S7: 14.44, S8: 14.25, S9: 13.75, S10: 14.13, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:53:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.19, S7: 14.44, S8: 14.25, S9: 13.81, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:54:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.25, S9: 13.75, S10: 14.13, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:55:46, Unidad: C°,S1: 13.81, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.19, S7: 14.44, S8: 14.19, S9: 13.75, S10: 14.13, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:56:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.25, S9: 13.75, S10: 14.25, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,22:57:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.25, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 13.94.
2025-08-16,22:58:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.25, S9: 13.75, S10: 14.06, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 13.94.
2025-08-16,22:59:46, Unidad: C°,S1: 13.81, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.25, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 13.94.
2025-08-16,23:00:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.25, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,23:01:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.19, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 13.94.
2025-08-16,23:02:46, Unidad: C°,S1: 13.81, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.25, S7: 14.38, S8: 14.25, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,23:03:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.19, S7: 14.38, S8: 14.19, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 13.94, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,23:04:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.06, S6: 14.25, S7: 14.38, S8: 14.19, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,23:05:46, Unidad: C°,S1: 13.81, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.19, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 13.94, S16: 13.94, S17: 13.75, S18: 13.94, S19: 13.94.
2025-08-16,23:06:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.13, S5: 14.13, S6: 14.25, S7: 14.38, S8: 14.25, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.88, S19: 13.94.
2025-08-16,23:07:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.25, S7: 14.38, S8: 14.19, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.69, S18: 13.94, S19: 13.94.
2025-08-16,23:08:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.25, S7: 14.44, S8: 14.19, S9: 13.81, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 13.94.
2025-08-16,23:09:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.25, S7: 14.38, S8: 14.19, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 14.00, S16: 13.94, S17: 13.75, S18: 13.94, S19: 13.94.
2025-08-16,23:10:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.06, S6: 14.25, S7: 14.44, S8: 14.19, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 13.94, S16: 13.94, S17: 13.69, S18: 13.94, S19: 13.94.
2025-08-16,23:11:46, Unidad: C°,S1: 13.94, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.19, S7: 14.44, S8: 14.19, S9: 13.81, S10: 14.06, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 13.94, S16: 13.94, S17: 13.75, S18: 13.94, S19: 14.00.
2025-08-16,23:12:46, Unidad: C°,S1: 13.81, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.13, S6: 14.19, S7: 14.44, S8: 14.19, S9: 13.81, S10: 14.06, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 13.94, S16: 13.94, S17: 13.69, S18: 13.88, S19: 13.94.
2025-08-16,23:13:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.00, S5: 14.13, S6: 14.19, S7: 14.44, S8: 14.19, S9: 13.75, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 13.94, S16: 13.94, S17: 13.69, S18: 13.94, S19: 13.94.
2025-08-16,23:14:46, Unidad: C°,S1: 13.88, S2: 13.75, S3: 13.81, S4: 14.06, S5: 14.06, S6: 14.19, S7: 14.44, S8: 14.25, S9: 13.81, S10: 14.19, S11: 13.50, S12: 13.88, S13: 13.69, S14: 14.00, S15: 13.94, S16: 13.94, S17: 13.69, S18: 13.94, S19: 13.94.
