Inicio: 2025-08-19 08:00:00; Duracion: 1440 min
2025-08-19,20:34:22, Unidad: C°,S1: -0.31, S2: -0.06, S3: -0.25, S4: 0.19, S5: -0.38, S6: -0.19, S7: 0.44, S8: 0.56, S9: 0.13, S10: 0.69, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.25, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: -0.06.
2025-08-19,20:35:22, Unidad: C°,S1: -0.31, S2: -0.06, S3: -0.25, S4: 0.19, S5: -0.31, S6: -0.19, S7: 0.44, S8: 0.63, S9: 0.13, S10: 0.69, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.25, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: -0.06.
2025-08-19,20:36:22, Unidad: C°,S1: -0.25, S2: -0.06, S3: -0.25, S4: 0.25, S5: -0.38, S6: -0.19, S7: 0.44, S8: 0.63, S9: 0.13, S10: 0.63, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.25, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: -0.06.
2025-08-19,20:37:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.38, S6: -0.25, S7: 0.44, S8: 0.69, S9: 0.13, S10: 0.75, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.25, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:38:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.25, S5: -0.38, S6: -0.19, S7: 0.44, S8: 0.69, S9: 0.13, S10: 0.75, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.25, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:39:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.19, S7: 0.50, S8: 0.69, S9: 0.19, S10: 0.75, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.25, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:40:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.25, S5: -0.31, S6: -0.19, S7: 0.44, S8: 0.63, S9: 0.19, S10: 0.75, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.25, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:41:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.25, S5: -0.38, S6: -0.19, S7: 0.44, S8: 0.69, S9: 0.19, S10: 0.75, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.31, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:42:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.19, S7: 0.50, S8: 0.69, S9: 0.19, S10: 0.75, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:43:22, Unidad: C°,S1: -0.25, S2: -0.06, S3: -0.25, S4: 0.25, S5: -0.31, S6: -0.19, S7: 0.44, S8: 0.69, S9: 0.19, S10: 0.75, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.31, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:44:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.19, S7: 0.50, S8: 0.69, S9: 0.19, S10: 0.56, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.31, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:45:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.19, S7: 0.44, S8: 0.63, S9: 0.19, S10: 0.75, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.31, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:46:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.31, S4: 0.25, S5: -0.38, S6: -0.19, S7: 0.44, S8: 0.69, S9: 0.19, S10: 0.75, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:47:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.25, S5: -0.38, S6: -0.13, S7: 0.50, S8: 0.69, S9: 0.19, S10: 0.75, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.31, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:48:22, Unidad: C°,S1: -0.19, S2: 0.00, S3: -0.25, S4: 0.25, S5: -0.31, S6: -0.13, S7: 0.50, S8: 0.69, S9: 0.19, S10: 0.81, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.31, S15: 0.06, S16: 0.00, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:49:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.25, S5: -0.31, S6: -0.19, S7: 0.50, S8: 0.69, S9: 0.19, S10: 0.81, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:50:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.25, S5: -0.31, S6: -0.13, S7: 0.50, S8: 0.75, S9: 0.25, S10: 0.75, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:51:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.38, S6: -0.19, S7: 0.44, S8: 0.69, S9: 0.25, S10: 0.81, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:52:22, Unidad: C°,S1: -0.19, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.13, S7: 0.44, S8: 0.75, S9: 0.25, S10: 0.75, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:53:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.13, S7: 0.50, S8: 0.75, S9: 0.25, S10: 0.81, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:54:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.13, S7: 0.50, S8: 0.75, S9: 0.25, S10: 0.81, S11: -0.19, S12: 0.06, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:55:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.38, S6: -0.13, S7: 0.50, S8: 0.75, S9: 0.25, S10: 0.81, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:56:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.13, S7: 0.50, S8: 0.75, S9: 0.31, S10: 0.88, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:57:22, Unidad: C°,S1: -0.19, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.38, S6: -0.13, S7: 0.50, S8: 0.75, S9: 0.31, S10: 0.81, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:58:22, Unidad: C°,S1: -0.19, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.06, S7: 0.50, S8: 0.69, S9: 0.25, S10: 0.81, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,20:59:22, Unidad: C°,S1: -0.19, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.13, S7: 0.50, S8: 0.75, S9: 0.25, S10: 0.81, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,21:00:22, Unidad: C°,S1: -0.19, S2: 0.00, S3: -0.25, S4: 0.38, S5: -0.31, S6: -0.13, S7: 0.50, S8: 0.75, S9: 0.31, S10: 0.63, S11: -0.19, S12: 0.00, S13: -0.06, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:01:22, Unidad: C°,S1: -0.19, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.13, S7: 0.56, S8: 0.75, S9: 0.31, S10: 0.81, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:02:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.38, S5: -0.38, S6: -0.13, S7: 0.50, S8: 0.63, S9: 0.38, S10: 0.81, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,21:03:22, Unidad: C°,S1: -0.19, S2: 0.00, S3: -0.31, S4: 0.31, S5: -0.31, S6: -0.06, S7: 0.50, S8: 0.69, S9: 0.31, S10: 0.88, S11: -0.13, S12: 0.00, S13: -0.06, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.06, S19: 0.00.
2025-08-19,21:04:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.31, S4: 0.31, S5: -0.31, S6: -0.06, S7: 0.56, S8: 0.69, S9: 0.31, S10: 0.81, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:05:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.31, S4: 0.38, S5: -0.31, S6: -0.06, S7: 0.56, S8: 0.75, S9: 0.31, S10: 0.88, S11: -0.19, S12: 0.00, S13: 0.00, S14: 0.38, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:06:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.06, S7: 0.56, S8: 0.75, S9: 0.31, S10: 0.88, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:07:22, Unidad: C°,S1: -0.25, S2: -0.06, S3: -0.25, S4: 0.38, S5: -0.31, S6: 0.00, S7: 0.50, S8: 0.75, S9: 0.31, S10: 0.88, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:08:22, Unidad: C°,S1: -0.25, S2: -0.06, S3: -0.25, S4: 0.38, S5: -0.31, S6: 0.00, S7: 0.50, S8: 0.75, S9: 0.38, S10: 0.88, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:09:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.38, S5: -0.31, S6: -0.06, S7: 0.56, S8: 0.75, S9: 0.38, S10: 0.88, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.38, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:10:22, Unidad: C°,S1: -0.31, S2: -0.06, S3: -0.25, S4: 0.31, S5: -0.25, S6: 0.00, S7: 0.56, S8: 0.75, S9: 0.38, S10: 0.94, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.31, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:11:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: 0.00, S7: 0.56, S8: 0.75, S9: 0.38, S10: 0.88, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.38, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:12:22, Unidad: C°,S1: -0.19, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.06, S7: 0.56, S8: 0.75, S9: 0.31, S10: 0.81, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.38, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:13:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: 0.00, S7: 0.63, S8: 0.75, S9: 0.38, S10: 0.81, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.38, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:14:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.25, S4: 0.31, S5: -0.31, S6: -0.06, S7: 0.63, S8: 0.81, S9: 0.38, S10: 0.88, S11: -0.13, S12: 0.06, S13: -0.06, S14: 0.38, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:15:22, Unidad: C°,S1: -0.38, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: 0.00, S7: 0.63, S8: 0.81, S9: 0.44, S10: 0.88, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.38, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:16:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.31, S4: 0.31, S5: -0.38, S6: 0.06, S7: 0.63, S8: 0.81, S9: 0.38, S10: 0.88, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.38, S15: 0.06, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:17:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.31, S4: 0.38, S5: -0.31, S6: 0.00, S7: 0.63, S8: 0.81, S9: 0.38, S10: 0.88, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.06, S17: -0.25, S18: 0.13, S19: 0.00.
2025-08-19,21:18:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.25, S6: 0.00, S7: 0.63, S8: 0.81, S9: 0.44, S10: 0.88, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.06, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:19:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: 0.06, S7: 0.63, S8: 0.81, S9: 0.38, S10: 0.88, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.06, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:20:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.38, S5: -0.31, S6: 0.00, S7: 0.63, S8: 0.81, S9: 0.38, S10: 0.88, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.38, S15: 0.06, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:21:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: 0.06, S7: 0.63, S8: 0.81, S9: 0.44, S10: 0.88, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.06, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:22:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.31, S6: 0.00, S7: 0.63, S8: 0.81, S9: 0.44, S10: 0.88, S11: -0.13, S12: 0.00, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:23:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.25, S6: 0.00, S7: 0.63, S8: 0.75, S9: 0.44, S10: 0.94, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:24:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.38, S5: -0.31, S6: 0.06, S7: 0.63, S8: 0.81, S9: 0.44, S10: 0.94, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:25:22, Unidad: C°,S1: -0.38, S2: 0.06, S3: -0.25, S4: 0.38, S5: -0.25, S6: 0.13, S7: 0.63, S8: 0.88, S9: 0.50, S10: 0.94, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:26:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.25, S6: 0.13, S7: 0.69, S8: 0.81, S9: 0.50, S10: 0.94, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:27:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.38, S5: -0.25, S6: 0.13, S7: 0.69, S8: 0.88, S9: 0.44, S10: 0.94, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:28:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.25, S4: 0.38, S5: -0.31, S6: 0.06, S7: 0.69, S8: 0.88, S9: 0.44, S10: 0.94, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:29:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.38, S5: -0.31, S6: 0.06, S7: 0.69, S8: 0.88, S9: 0.44, S10: 0.94, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:30:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.38, S5: -0.25, S6: 0.13, S7: 0.69, S8: 0.81, S9: 0.44, S10: 0.75, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:31:22, Unidad: C°,S1: -0.31, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.25, S6: 0.06, S7: 0.69, S8: 0.88, S9: 0.44, S10: 1.00, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:32:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.19, S4: 0.31, S5: -0.25, S6: 0.13, S7: 0.69, S8: 0.81, S9: 0.44, S10: 1.00, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.13, S19: 0.06.
2025-08-19,21:33:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.25, S4: 0.31, S5: -0.25, S6: 0.13, S7: 0.69, S8: 0.81, S9: 0.44, S10: 0.75, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:34:22, Unidad: C°,S1: -0.19, S2: 0.06, S3: -0.19, S4: 0.31, S5: -0.25, S6: 0.13, S7: 0.75, S8: 0.81, S9: 0.44, S10: 1.00, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:35:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.25, S6: 0.13, S7: 0.69, S8: 0.88, S9: 0.50, S10: 1.00, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:36:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.25, S4: 0.38, S5: -0.25, S6: 0.13, S7: 0.69, S8: 0.88, S9: 0.44, S10: 1.00, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:37:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.25, S4: 0.31, S5: -0.31, S6: 0.13, S7: 0.69, S8: 0.81, S9: 0.44, S10: 1.00, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:38:22, Unidad: C°,S1: -0.19, S2: 0.06, S3: -0.25, S4: 0.38, S5: -0.19, S6: 0.13, S7: 0.75, S8: 0.81, S9: 0.50, S10: 1.00, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.38, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:39:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.25, S4: 0.31, S5: -0.19, S6: 0.19, S7: 0.75, S8: 0.81, S9: 0.50, S10: 1.00, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:40:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.25, S4: 0.31, S5: -0.19, S6: 0.13, S7: 0.75, S8: 0.81, S9: 0.50, S10: 0.81, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:41:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.31, S4: 0.31, S5: -0.25, S6: 0.19, S7: 0.75, S8: 0.81, S9: 0.50, S10: 1.06, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:42:22, Unidad: C°,S1: -0.31, S2: 0.06, S3: -0.25, S4: 0.31, S5: -0.25, S6: 0.19, S7: 0.75, S8: 0.88, S9: 0.50, S10: 1.06, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:43:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.25, S4: 0.38, S5: -0.19, S6: 0.19, S7: 0.75, S8: 0.94, S9: 0.50, S10: 1.06, S11: -0.13, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:44:22, Unidad: C°,S1: -0.31, S2: 0.13, S3: -0.25, S4: 0.38, S5: -0.25, S6: 0.19, S7: 0.75, S8: 0.88, S9: 0.56, S10: 1.06, S11: -0.06, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.13, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:45:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.25, S4: 0.31, S5: -0.25, S6: 0.19, S7: 0.75, S8: 0.88, S9: 0.50, S10: 1.06, S11: -0.06, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.19, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:46:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.25, S4: 0.31, S5: -0.19, S6: 0.19, S7: 0.81, S8: 0.88, S9: 0.50, S10: 1.06, S11: -0.06, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.19, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:47:22, Unidad: C°,S1: -0.19, S2: 0.00, S3: -0.25, S4: 0.38, S5: -0.19, S6: 0.19, S7: 0.75, S8: 0.88, S9: 0.56, S10: 1.06, S11: -0.06, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.19, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:48:22, Unidad: C°,S1: -0.38, S2: 0.00, S3: -0.25, S4: 0.38, S5: -0.25, S6: 0.25, S7: 0.75, S8: 0.94, S9: 0.56, S10: 1.13, S11: -0.06, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.19, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:49:22, Unidad: C°,S1: -0.25, S2: 0.00, S3: -0.25, S4: 0.31, S5: -0.25, S6: 0.19, S7: 0.75, S8: 0.88, S9: 0.56, S10: 1.00, S11: -0.06, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.19, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:50:22, Unidad: C°,S1: -0.19, S2: 0.06, S3: -0.25, S4: 0.38, S5: -0.25, S6: 0.19, S7: 0.81, S8: 0.88, S9: 0.50, S10: 1.06, S11: -0.06, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.19, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:51:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.19, S4: 0.31, S5: -0.25, S6: 0.25, S7: 0.81, S8: 0.94, S9: 0.56, S10: 1.13, S11: -0.06, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.19, S17: -0.25, S18: 0.19, S19: 0.06.
2025-08-19,21:52:22, Unidad: C°,S1: -0.31, S2: 0.06, S3: -0.25, S4: 0.31, S5: -0.25, S6: 0.31, S7: 0.81, S8: 0.88, S9: 0.63, S10: 0.94, S11: -0.06, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.19, S17: -0.25, S18: 0.25, S19: 0.13.
2025-08-19,21:53:22, Unidad: C°,S1: -0.25, S2: 0.06, S3: -0.25, S4: 0.38, S5: -0.19, S6: 0.25, S7: 0.81, S8: 0.94, S9: 0.56, S10: 1.00, S11: -0.06, S12: 0.06, S13: 0.00, S14: 0.44, S15: 0.13, S16: 0.19, S17: -0.25, S18: 0.19, S19: 0.13.
