# Inicio: 2025-09-15 08:00:00; Duracion: 1440 min
1757912459, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.25, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932079, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.25, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.00, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932139, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.06, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932199, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.13, S5: 18.00, S6: 18.06, S7: 18.19, S8: 18.25, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.88, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932259, Unidad: C°,S1: 17.81, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932319, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.25, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.00, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932379, Unidad: C°,S1: 17.94, S2: 17.88, S3: 18.00, S4: 18.25, S5: 18.00, S6: 18.06, S7: 18.19, S8: 18.19, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.00, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932439, Unidad: C°,S1: 17.94, S2: 17.88, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932499, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.25, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932559, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932619, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932679, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.00, S7: 18.19, S8: 18.19, S9: 17.88, S10: 18.00, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932739, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932799, Unidad: C°,S1: 17.81, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932859, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.25, S5: 18.06, S6: 18.00, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.00, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932919, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757932979, Unidad: C°,S1: 17.88, S2: 17.88, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.00, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757933039, Unidad: C°,S1: 17.94, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757933099, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.00, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.00, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757933159, Unidad: C°,S1: 17.94, S2: 17.88, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.00, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757933219, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.00, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757933279, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757933339, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.25, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.00, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757933399, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.31, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757933459, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.00, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757933519, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.13, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757933579, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.00, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757933639, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.00, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757933699, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.13, S5: 18.06, S6: 18.00, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757933759, Unidad: C°,S1: 17.94, S2: 17.88, S3: 17.94, S4: 18.25, S5: 18.00, S6: 18.00, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757933819, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757933879, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.00, S6: 18.00, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757933939, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.00, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757933999, Unidad: C°,S1: 18.00, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757934059, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757934119, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.00, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757934179, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757934239, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.19, S8: 18.25, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757934299, Unidad: C°,S1: 17.94, S2: 17.88, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757934359, Unidad: C°,S1: 17.94, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.00, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757934419, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.19, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757934479, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757934539, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.00, S6: 18.06, S7: 18.31, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757934599, Unidad: C°,S1: 17.88, S2: 17.88, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.00, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757934659, Unidad: C°,S1: 17.88, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757934719, Unidad: C°,S1: 17.94, S2: 17.88, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.88, S19: 17.88.
1757934779, Unidad: C°,S1: 17.94, S2: 17.88, S3: 18.06, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757934839, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.88, S19: 17.88.
1757934899, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.00, S6: 18.06, S7: 18.31, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757934959, Unidad: C°,S1: 17.88, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757935019, Unidad: C°,S1: 17.88, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757935079, Unidad: C°,S1: 17.88, S2: 17.88, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.13, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757935139, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.13, S7: 18.31, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757935199, Unidad: C°,S1: 17.94, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.31, S8: 18.25, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757935259, Unidad: C°,S1: 18.00, S2: 17.88, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757935319, Unidad: C°,S1: 17.94, S2: 17.94, S3: 17.94, S4: 18.25, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757935379, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757935439, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.00, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757935499, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.00, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.88.
1757935559, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.06, S4: 18.13, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.81, S18: 17.94, S19: 17.88.
1757935619, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.00, S6: 18.00, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757935679, Unidad: C°,S1: 17.88, S2: 17.94, S3: 17.94, S4: 18.25, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.81, S18: 17.94, S19: 17.88.
1757935739, Unidad: C°,S1: 17.88, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.25, S9: 17.94, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757935799, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757935859, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.13, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.88.
1757935919, Unidad: C°,S1: 17.94, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.88.
1757935979, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.19, S8: 18.19, S9: 17.94, S10: 18.00, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.81, S18: 17.94, S19: 17.88.
1757936039, Unidad: C°,S1: 17.81, S2: 17.88, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.00, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.81, S18: 17.94, S19: 17.88.
1757936099, Unidad: C°,S1: 17.94, S2: 17.94, S3: 17.94, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.88.
1757936159, Unidad: C°,S1: 17.94, S2: 17.88, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.25, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.88.
1757936219, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.00, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.88.
1757936279, Unidad: C°,S1: 18.00, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.88.
1757936339, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.00, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.19, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.88.
1757936399, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.00, S6: 18.13, S7: 18.25, S8: 18.19, S9: 17.94, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.81, S18: 17.94, S19: 17.88.
1757936459, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.06, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.88.
1757936519, Unidad: C°,S1: 18.00, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.88.
1757936579, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.00, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.88.
1757936639, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.31, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.88.
1757936699, Unidad: C°,S1: 17.94, S2: 18.00, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.88.
1757936759, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.13, S15: 17.94, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.88.
1757936819, Unidad: C°,S1: 17.88, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.31, S8: 18.25, S9: 18.00, S10: 18.19, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.88.
1757936879, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.19, S5: 18.06, S6: 18.06, S7: 18.31, S8: 18.25, S9: 18.00, S10: 18.13, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.88, S18: 17.94, S19: 17.88.
1757936939, Unidad: C°,S1: 18.00, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.06, S6: 18.06, S7: 18.25, S8: 18.19, S9: 18.00, S10: 18.06, S11: 17.75, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.94, S17: 17.81, S18: 17.94, S19: 17.88.
1757936999, Unidad: C°,S1: 17.94, S2: 17.94, S3: 18.00, S4: 18.25, S5: 18.00, S6: 18.06, S7: 18.25, S8: 18.25, S9: 18.00, S10: 18.13, S11: 17.81, S12: 18.06, S13: 17.94, S14: 18.06, S15: 17.94, S16: 17.88, S17: 17.88, S18: 17.94, S19: 17.88.
