# Inicio: 2025-09-16 08:00:00; Duracion: 1440 min
1757998859, Unidad: C°,S1: 17.50, S2: 17.63, S3: 17.69, S4: 17.94, S5: 17.69, S6: 17.75, S7: 17.94, S8: 17.88, S9: 17.63, S10: 17.75, S11: 17.44, S12: 17.75, S13: 17.63, S14: 17.75, S15: 17.63, S16: 17.56, S17: 17.50, S18: 17.63, S19: 17.56.
1758022499, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.50, S4: 17.88, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.50, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758022559, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.50, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758022619, Unidad: C°,S1: 17.56, S2: 17.56, S3: 17.56, S4: 17.75, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758022679, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.88, S8: 17.75, S9: 17.63, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758022739, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.56, S6: 17.63, S7: 17.88, S8: 17.75, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758022799, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758022859, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758022919, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.50, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758022979, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.56, S6: 17.63, S7: 17.88, S8: 17.81, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023039, Unidad: C°,S1: 17.50, S2: 17.44, S3: 17.56, S4: 17.81, S5: 17.56, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023099, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023159, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023219, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.88, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023279, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.50, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023339, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023399, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023459, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.75, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023519, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.63, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023579, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023639, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023699, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.88, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.50, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023759, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.88, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023819, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023879, Unidad: C°,S1: 17.50, S2: 17.44, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023939, Unidad: C°,S1: 17.44, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.56, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758023999, Unidad: C°,S1: 17.56, S2: 17.44, S3: 17.56, S4: 17.88, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024059, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.69, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.50, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024119, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.88, S8: 17.75, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024179, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.88, S8: 17.81, S9: 17.63, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024239, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.63, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.88, S8: 17.75, S9: 17.63, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024299, Unidad: C°,S1: 17.44, S2: 17.50, S3: 17.50, S4: 17.75, S5: 17.69, S6: 17.63, S7: 17.88, S8: 17.81, S9: 17.63, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024359, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.50, S4: 17.75, S5: 17.63, S6: 17.69, S7: 17.88, S8: 17.81, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024419, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024479, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.88, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024539, Unidad: C°,S1: 17.44, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.63, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024599, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.88, S8: 17.75, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024659, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.56, S6: 17.63, S7: 17.88, S8: 17.75, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024719, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024779, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.50, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024839, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024899, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.50, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758024959, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.50, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025019, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.56, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025079, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.75, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025139, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.56, S6: 17.69, S7: 17.88, S8: 17.69, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025199, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.88, S8: 17.75, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025259, Unidad: C°,S1: 17.44, S2: 17.56, S3: 17.50, S4: 17.75, S5: 17.63, S6: 17.69, S7: 17.88, S8: 17.81, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025319, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.75, S7: 17.88, S8: 17.81, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025379, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025439, Unidad: C°,S1: 17.56, S2: 17.56, S3: 17.56, S4: 17.75, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025499, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.56, S4: 17.88, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025559, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.88, S8: 17.81, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025619, Unidad: C°,S1: 17.44, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025679, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025739, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.50, S4: 17.75, S5: 17.56, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025799, Unidad: C°,S1: 17.44, S2: 17.50, S3: 17.50, S4: 17.81, S5: 17.56, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025859, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.75, S5: 17.63, S6: 17.75, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025919, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758025979, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026039, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026099, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.88, S5: 17.56, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026159, Unidad: C°,S1: 17.56, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026219, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.75, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026279, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.50, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026339, Unidad: C°,S1: 17.63, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026399, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.75, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026459, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026519, Unidad: C°,S1: 17.56, S2: 17.56, S3: 17.50, S4: 17.81, S5: 17.56, S6: 17.69, S7: 17.81, S8: 17.88, S9: 17.50, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026579, Unidad: C°,S1: 17.56, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026639, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.88, S8: 17.81, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026699, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026759, Unidad: C°,S1: 17.56, S2: 17.56, S3: 17.50, S4: 17.75, S5: 17.63, S6: 17.69, S7: 17.88, S8: 17.81, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026819, Unidad: C°,S1: 17.56, S2: 17.56, S3: 17.50, S4: 17.81, S5: 17.69, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026879, Unidad: C°,S1: 17.56, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.50, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026939, Unidad: C°,S1: 17.50, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758026999, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758027059, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758027119, Unidad: C°,S1: 17.56, S2: 17.50, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.69, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758027179, Unidad: C°,S1: 17.56, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758027239, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.56, S10: 17.81, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758027299, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.50, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.88, S8: 17.81, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758027359, Unidad: C°,S1: 17.56, S2: 17.56, S3: 17.56, S4: 17.75, S5: 17.63, S6: 17.69, S7: 17.81, S8: 17.81, S9: 17.50, S10: 17.75, S11: 17.38, S12: 17.63, S13: 17.56, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
1758027419, Unidad: C°,S1: 17.50, S2: 17.56, S3: 17.56, S4: 17.81, S5: 17.63, S6: 17.63, S7: 17.81, S8: 17.75, S9: 17.56, S10: 17.63, S11: 17.38, S12: 17.63, S13: 17.50, S14: 17.69, S15: 17.56, S16: 17.50, S17: 17.44, S18: 17.50, S19: 17.50.
